"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.794,-28.632,2008-12-13,"CapeByron_West",13,12,2008,NA
153.794,-28.632,2008-12-14,"CapeByron_West",14,12,2008,26.0300006866455
153.794,-28.632,2008-12-15,"CapeByron_West",15,12,2008,24.1550006866455
153.794,-28.632,2008-12-16,"CapeByron_West",16,12,2008,NA
153.794,-28.632,2008-12-17,"CapeByron_West",17,12,2008,23.4850006103516
153.794,-28.632,2008-12-18,"CapeByron_West",18,12,2008,22.6000003814697
153.794,-28.632,2008-12-19,"CapeByron_West",19,12,2008,NA
153.794,-28.632,2008-12-20,"CapeByron_West",20,12,2008,NA
153.794,-28.632,2008-12-21,"CapeByron_West",21,12,2008,NA
153.794,-28.632,2008-12-22,"CapeByron_West",22,12,2008,21.1949996948242
153.794,-28.632,2008-12-23,"CapeByron_West",23,12,2008,25.4750003814697
153.794,-28.632,2008-12-24,"CapeByron_West",24,12,2008,NA
153.794,-28.632,2008-12-25,"CapeByron_West",25,12,2008,NA
153.794,-28.632,2008-12-26,"CapeByron_West",26,12,2008,NA
153.794,-28.632,2008-12-27,"CapeByron_West",27,12,2008,NA
153.794,-28.632,2008-12-28,"CapeByron_West",28,12,2008,NA
153.794,-28.632,2008-12-29,"CapeByron_West",29,12,2008,26.1949996948242
153.794,-28.632,2008-12-30,"CapeByron_West",30,12,2008,26.5949993133545
153.794,-28.632,2008-12-31,"CapeByron_West",31,12,2008,26.7600002288818
153.794,-28.632,2009-01-01,"CapeByron_West",1,1,2009,NA
153.794,-28.632,2009-01-02,"CapeByron_West",2,1,2009,NA
153.794,-28.632,2009-01-03,"CapeByron_West",3,1,2009,NA
153.794,-28.632,2009-01-04,"CapeByron_West",4,1,2009,NA
153.794,-28.632,2009-01-05,"CapeByron_West",5,1,2009,25.4249992370605
153.794,-28.632,2009-01-06,"CapeByron_West",6,1,2009,26.4400005340576
153.794,-28.632,2009-01-07,"CapeByron_West",7,1,2009,NA
153.794,-28.632,2009-01-08,"CapeByron_West",8,1,2009,NA
153.794,-28.632,2009-01-09,"CapeByron_West",9,1,2009,NA
153.794,-28.632,2009-01-10,"CapeByron_West",10,1,2009,NA
153.794,-28.632,2009-01-11,"CapeByron_West",11,1,2009,NA
153.794,-28.632,2009-01-12,"CapeByron_West",12,1,2009,NA
153.794,-28.632,2009-01-13,"CapeByron_West",13,1,2009,NA
153.794,-28.632,2009-01-14,"CapeByron_West",14,1,2009,26.1599998474121
153.794,-28.632,2009-01-15,"CapeByron_West",15,1,2009,25.9050006866455
153.794,-28.632,2009-01-16,"CapeByron_West",16,1,2009,26.3349990844727
153.794,-28.632,2009-01-17,"CapeByron_West",17,1,2009,NA
153.794,-28.632,2009-01-18,"CapeByron_West",18,1,2009,NA
153.794,-28.632,2009-01-19,"CapeByron_West",19,1,2009,NA
153.794,-28.632,2009-01-20,"CapeByron_West",20,1,2009,NA
153.794,-28.632,2009-01-21,"CapeByron_West",21,1,2009,NA
153.794,-28.632,2009-01-22,"CapeByron_West",22,1,2009,NA
153.794,-28.632,2009-01-23,"CapeByron_West",23,1,2009,NA
153.794,-28.632,2009-01-24,"CapeByron_West",24,1,2009,26.0400009155273
153.794,-28.632,2009-01-25,"CapeByron_West",25,1,2009,NA
153.794,-28.632,2009-01-26,"CapeByron_West",26,1,2009,NA
153.794,-28.632,2009-01-27,"CapeByron_West",27,1,2009,NA
153.794,-28.632,2009-01-28,"CapeByron_West",28,1,2009,NA
153.794,-28.632,2009-01-29,"CapeByron_West",29,1,2009,NA
153.794,-28.632,2009-01-30,"CapeByron_West",30,1,2009,NA
153.794,-28.632,2009-01-31,"CapeByron_West",31,1,2009,NA
153.794,-28.632,2009-02-01,"CapeByron_West",1,2,2009,NA
153.794,-28.632,2009-02-02,"CapeByron_West",2,2,2009,NA
153.794,-28.632,2009-02-03,"CapeByron_West",3,2,2009,NA
153.794,-28.632,2009-02-04,"CapeByron_West",4,2,2009,NA
153.794,-28.632,2009-02-05,"CapeByron_West",5,2,2009,NA
153.794,-28.632,2009-02-06,"CapeByron_West",6,2,2009,26.0699996948242
153.794,-28.632,2009-02-07,"CapeByron_West",7,2,2009,26.8950004577637
153.794,-28.632,2009-02-08,"CapeByron_West",8,2,2009,27.25
153.794,-28.632,2009-02-09,"CapeByron_West",9,2,2009,27.25
153.794,-28.632,2009-02-10,"CapeByron_West",10,2,2009,NA
153.794,-28.632,2009-02-11,"CapeByron_West",11,2,2009,NA
153.794,-28.632,2009-02-12,"CapeByron_West",12,2,2009,NA
153.794,-28.632,2009-02-13,"CapeByron_West",13,2,2009,NA
153.794,-28.632,2009-02-14,"CapeByron_West",14,2,2009,NA
153.794,-28.632,2009-02-15,"CapeByron_West",15,2,2009,NA
153.794,-28.632,2009-02-16,"CapeByron_West",16,2,2009,NA
153.794,-28.632,2009-02-17,"CapeByron_West",17,2,2009,NA
153.794,-28.632,2009-02-18,"CapeByron_West",18,2,2009,NA
153.794,-28.632,2009-02-19,"CapeByron_West",19,2,2009,27.4850006103516
153.794,-28.632,2009-02-20,"CapeByron_West",20,2,2009,NA
153.794,-28.632,2009-02-21,"CapeByron_West",21,2,2009,NA
153.794,-28.632,2009-02-22,"CapeByron_West",22,2,2009,26.8150005340576
153.794,-28.632,2009-02-23,"CapeByron_West",23,2,2009,27.7700004577637
153.794,-28.632,2009-02-24,"CapeByron_West",24,2,2009,27.9650001525879
153.794,-28.632,2009-02-25,"CapeByron_West",25,2,2009,NA
153.794,-28.632,2009-02-26,"CapeByron_West",26,2,2009,NA
153.794,-28.632,2009-02-27,"CapeByron_West",27,2,2009,NA
153.794,-28.632,2009-02-28,"CapeByron_West",28,2,2009,28.0849990844727
153.794,-28.632,2009-03-01,"CapeByron_West",1,3,2009,NA
153.794,-28.632,2009-03-02,"CapeByron_West",2,3,2009,NA
153.794,-28.632,2009-03-03,"CapeByron_West",3,3,2009,NA
153.794,-28.632,2009-03-04,"CapeByron_West",4,3,2009,NA
153.794,-28.632,2009-03-05,"CapeByron_West",5,3,2009,27.25
153.794,-28.632,2009-03-06,"CapeByron_West",6,3,2009,NA
153.794,-28.632,2009-03-07,"CapeByron_West",7,3,2009,NA
153.794,-28.632,2009-03-08,"CapeByron_West",8,3,2009,27.4599990844727
153.794,-28.632,2009-03-09,"CapeByron_West",9,3,2009,NA
153.794,-28.632,2009-03-10,"CapeByron_West",10,3,2009,NA
153.794,-28.632,2009-03-11,"CapeByron_West",11,3,2009,NA
153.794,-28.632,2009-03-12,"CapeByron_West",12,3,2009,NA
153.794,-28.632,2009-03-13,"CapeByron_West",13,3,2009,NA
153.794,-28.632,2009-03-14,"CapeByron_West",14,3,2009,26.2900009155273
153.794,-28.632,2009-03-15,"CapeByron_West",15,3,2009,NA
153.794,-28.632,2009-03-16,"CapeByron_West",16,3,2009,25.9950008392334
153.794,-28.632,2009-03-17,"CapeByron_West",17,3,2009,26.0499992370605
153.794,-28.632,2009-03-18,"CapeByron_West",18,3,2009,NA
153.794,-28.632,2009-03-19,"CapeByron_West",19,3,2009,NA
153.794,-28.632,2009-03-20,"CapeByron_West",20,3,2009,NA
153.794,-28.632,2009-03-21,"CapeByron_West",21,3,2009,NA
153.794,-28.632,2009-03-22,"CapeByron_West",22,3,2009,NA
153.794,-28.632,2009-03-23,"CapeByron_West",23,3,2009,25.3199996948242
153.794,-28.632,2009-03-24,"CapeByron_West",24,3,2009,25.0599994659424
153.794,-28.632,2009-03-25,"CapeByron_West",25,3,2009,NA
153.794,-28.632,2009-03-26,"CapeByron_West",26,3,2009,25.6149997711182
153.794,-28.632,2009-03-27,"CapeByron_West",27,3,2009,25.3150005340576
153.794,-28.632,2009-03-28,"CapeByron_West",28,3,2009,24.2800006866455
153.794,-28.632,2009-03-29,"CapeByron_West",29,3,2009,NA
153.794,-28.632,2009-03-30,"CapeByron_West",30,3,2009,NA
153.794,-28.632,2009-03-31,"CapeByron_West",31,3,2009,NA
153.794,-28.632,2009-04-01,"CapeByron_West",1,4,2009,25.6550006866455
153.794,-28.632,2009-04-02,"CapeByron_West",2,4,2009,NA
153.794,-28.632,2009-04-03,"CapeByron_West",3,4,2009,NA
153.794,-28.632,2009-04-04,"CapeByron_West",4,4,2009,NA
153.794,-28.632,2009-04-05,"CapeByron_West",5,4,2009,NA
153.794,-28.632,2009-04-06,"CapeByron_West",6,4,2009,NA
153.794,-28.632,2009-04-07,"CapeByron_West",7,4,2009,NA
153.794,-28.632,2009-04-08,"CapeByron_West",8,4,2009,NA
153.794,-28.632,2009-04-09,"CapeByron_West",9,4,2009,NA
153.794,-28.632,2009-04-10,"CapeByron_West",10,4,2009,25.4599990844727
153.794,-28.632,2009-04-11,"CapeByron_West",11,4,2009,NA
153.794,-28.632,2009-04-12,"CapeByron_West",12,4,2009,NA
153.794,-28.632,2009-04-13,"CapeByron_West",13,4,2009,NA
153.794,-28.632,2009-04-14,"CapeByron_West",14,4,2009,NA
153.794,-28.632,2009-04-15,"CapeByron_West",15,4,2009,25.7700004577637
153.794,-28.632,2009-04-16,"CapeByron_West",16,4,2009,NA
153.794,-28.632,2009-04-17,"CapeByron_West",17,4,2009,24.8899993896484
153.794,-28.632,2009-04-18,"CapeByron_West",18,4,2009,NA
153.794,-28.632,2009-04-19,"CapeByron_West",19,4,2009,NA
153.794,-28.632,2009-04-20,"CapeByron_West",20,4,2009,NA
153.794,-28.632,2009-04-21,"CapeByron_West",21,4,2009,NA
153.794,-28.632,2009-04-22,"CapeByron_West",22,4,2009,NA
153.794,-28.632,2009-04-23,"CapeByron_West",23,4,2009,NA
153.794,-28.632,2009-04-24,"CapeByron_West",24,4,2009,25.8050003051758
153.794,-28.632,2009-04-25,"CapeByron_West",25,4,2009,24.9549999237061
153.794,-28.632,2009-04-26,"CapeByron_West",26,4,2009,25.0900001525879
153.794,-28.632,2009-04-27,"CapeByron_West",27,4,2009,25.2299995422363
153.794,-28.632,2009-04-28,"CapeByron_West",28,4,2009,25.7600002288818
153.794,-28.632,2009-04-29,"CapeByron_West",29,4,2009,NA
153.794,-28.632,2009-04-30,"CapeByron_West",30,4,2009,25.5349998474121
153.794,-28.632,2009-05-01,"CapeByron_West",1,5,2009,NA
153.794,-28.632,2009-05-02,"CapeByron_West",2,5,2009,NA
153.794,-28.632,2009-05-03,"CapeByron_West",3,5,2009,NA
153.794,-28.632,2009-05-04,"CapeByron_West",4,5,2009,NA
153.794,-28.632,2009-05-05,"CapeByron_West",5,5,2009,NA
153.794,-28.632,2009-05-06,"CapeByron_West",6,5,2009,NA
153.794,-28.632,2009-05-07,"CapeByron_West",7,5,2009,NA
153.794,-28.632,2009-05-08,"CapeByron_West",8,5,2009,NA
153.794,-28.632,2009-05-09,"CapeByron_West",9,5,2009,NA
153.794,-28.632,2009-05-10,"CapeByron_West",10,5,2009,24
153.794,-28.632,2009-05-11,"CapeByron_West",11,5,2009,NA
153.794,-28.632,2009-05-12,"CapeByron_West",12,5,2009,NA
153.794,-28.632,2009-05-13,"CapeByron_West",13,5,2009,23.8050003051758
153.794,-28.632,2009-05-14,"CapeByron_West",14,5,2009,24.3549995422363
153.794,-28.632,2009-05-15,"CapeByron_West",15,5,2009,23.7450008392334
153.794,-28.632,2009-05-16,"CapeByron_West",16,5,2009,NA
153.794,-28.632,2009-05-17,"CapeByron_West",17,5,2009,23.4599990844727
153.794,-28.632,2009-05-18,"CapeByron_West",18,5,2009,NA
153.794,-28.632,2009-05-19,"CapeByron_West",19,5,2009,NA
153.794,-28.632,2009-05-20,"CapeByron_West",20,5,2009,NA
153.794,-28.632,2009-05-21,"CapeByron_West",21,5,2009,NA
153.794,-28.632,2009-05-22,"CapeByron_West",22,5,2009,23.1399993896484
153.794,-28.632,2009-05-23,"CapeByron_West",23,5,2009,NA
153.794,-28.632,2009-05-24,"CapeByron_West",24,5,2009,NA
153.794,-28.632,2009-05-25,"CapeByron_West",25,5,2009,NA
153.794,-28.632,2009-05-26,"CapeByron_West",26,5,2009,NA
153.794,-28.632,2009-05-27,"CapeByron_West",27,5,2009,22.125
153.794,-28.632,2009-05-28,"CapeByron_West",28,5,2009,21.8700008392334
153.794,-28.632,2009-05-29,"CapeByron_West",29,5,2009,21.7849998474121
153.794,-28.632,2009-05-30,"CapeByron_West",30,5,2009,NA
153.794,-28.632,2009-05-31,"CapeByron_West",31,5,2009,NA
153.794,-28.632,2009-06-01,"CapeByron_West",1,6,2009,NA
153.794,-28.632,2009-06-02,"CapeByron_West",2,6,2009,20.8449993133545
153.794,-28.632,2009-06-03,"CapeByron_West",3,6,2009,NA
153.794,-28.632,2009-06-04,"CapeByron_West",4,6,2009,NA
153.794,-28.632,2009-06-05,"CapeByron_West",5,6,2009,21.4200000762939
153.794,-28.632,2009-06-06,"CapeByron_West",6,6,2009,21.4850006103516
153.794,-28.632,2009-06-07,"CapeByron_West",7,6,2009,21.1550006866455
153.794,-28.632,2009-06-08,"CapeByron_West",8,6,2009,21.6450004577637
153.794,-28.632,2009-06-09,"CapeByron_West",9,6,2009,NA
153.794,-28.632,2009-06-10,"CapeByron_West",10,6,2009,NA
153.794,-28.632,2009-06-11,"CapeByron_West",11,6,2009,21.0349998474121
153.794,-28.632,2009-06-12,"CapeByron_West",12,6,2009,NA
153.794,-28.632,2009-06-13,"CapeByron_West",13,6,2009,21.3950004577637
153.794,-28.632,2009-06-14,"CapeByron_West",14,6,2009,NA
153.794,-28.632,2009-06-15,"CapeByron_West",15,6,2009,NA
153.794,-28.632,2009-06-16,"CapeByron_West",16,6,2009,20.9500007629395
153.794,-28.632,2009-06-17,"CapeByron_West",17,6,2009,20.2600002288818
153.794,-28.632,2009-06-18,"CapeByron_West",18,6,2009,NA
153.794,-28.632,2009-06-19,"CapeByron_West",19,6,2009,NA
153.794,-28.632,2009-06-20,"CapeByron_West",20,6,2009,NA
153.794,-28.632,2009-06-21,"CapeByron_West",21,6,2009,NA
153.794,-28.632,2009-06-22,"CapeByron_West",22,6,2009,NA
153.794,-28.632,2009-06-23,"CapeByron_West",23,6,2009,NA
153.794,-28.632,2009-06-24,"CapeByron_West",24,6,2009,NA
153.794,-28.632,2009-06-25,"CapeByron_West",25,6,2009,NA
153.794,-28.632,2009-06-26,"CapeByron_West",26,6,2009,NA
153.794,-28.632,2009-06-27,"CapeByron_West",27,6,2009,20.3649997711182
153.794,-28.632,2009-06-28,"CapeByron_West",28,6,2009,NA
153.794,-28.632,2009-06-29,"CapeByron_West",29,6,2009,20.2299995422363
153.794,-28.632,2009-06-30,"CapeByron_West",30,6,2009,NA
153.794,-28.632,2009-07-01,"CapeByron_West",1,7,2009,NA
153.794,-28.632,2009-07-02,"CapeByron_West",2,7,2009,NA
153.794,-28.632,2009-07-03,"CapeByron_West",3,7,2009,21.6900005340576
153.794,-28.632,2009-07-04,"CapeByron_West",4,7,2009,20.9400005340576
153.794,-28.632,2009-07-05,"CapeByron_West",5,7,2009,NA
153.794,-28.632,2009-07-06,"CapeByron_West",6,7,2009,19.6350002288818
153.794,-28.632,2009-07-07,"CapeByron_West",7,7,2009,NA
153.794,-28.632,2009-07-08,"CapeByron_West",8,7,2009,NA
153.794,-28.632,2009-07-09,"CapeByron_West",9,7,2009,19.9050006866455
153.794,-28.632,2009-07-10,"CapeByron_West",10,7,2009,NA
153.794,-28.632,2009-07-11,"CapeByron_West",11,7,2009,NA
153.794,-28.632,2009-07-12,"CapeByron_West",12,7,2009,NA
153.794,-28.632,2009-07-13,"CapeByron_West",13,7,2009,20.5300006866455
153.794,-28.632,2009-07-14,"CapeByron_West",14,7,2009,NA
153.794,-28.632,2009-07-15,"CapeByron_West",15,7,2009,19.7800006866455
153.794,-28.632,2009-07-16,"CapeByron_West",16,7,2009,NA
153.794,-28.632,2009-07-17,"CapeByron_West",17,7,2009,19.6049995422363
153.794,-28.632,2009-07-18,"CapeByron_West",18,7,2009,19.6900005340576
153.794,-28.632,2009-07-19,"CapeByron_West",19,7,2009,20.3600006103516
153.794,-28.632,2009-07-20,"CapeByron_West",20,7,2009,20.3349990844727
153.794,-28.632,2009-07-21,"CapeByron_West",21,7,2009,NA
153.794,-28.632,2009-07-22,"CapeByron_West",22,7,2009,20.1849994659424
153.794,-28.632,2009-07-23,"CapeByron_West",23,7,2009,NA
153.794,-28.632,2009-07-24,"CapeByron_West",24,7,2009,NA
153.794,-28.632,2009-07-25,"CapeByron_West",25,7,2009,NA
153.794,-28.632,2009-07-26,"CapeByron_West",26,7,2009,NA
153.794,-28.632,2009-07-27,"CapeByron_West",27,7,2009,19.5450000762939
153.794,-28.632,2009-07-28,"CapeByron_West",28,7,2009,NA
153.794,-28.632,2009-07-29,"CapeByron_West",29,7,2009,20.3850002288818
153.794,-28.632,2009-07-30,"CapeByron_West",30,7,2009,20.5849990844727
153.794,-28.632,2009-07-31,"CapeByron_West",31,7,2009,20.9549999237061
153.794,-28.632,2009-08-01,"CapeByron_West",1,8,2009,20.5100002288818
153.794,-28.632,2009-08-02,"CapeByron_West",2,8,2009,20.5550003051758
153.794,-28.632,2009-08-03,"CapeByron_West",3,8,2009,20.3950004577637
153.794,-28.632,2009-08-04,"CapeByron_West",4,8,2009,20.3099994659424
153.794,-28.632,2009-08-05,"CapeByron_West",5,8,2009,20.4050006866455
153.794,-28.632,2009-08-06,"CapeByron_West",6,8,2009,NA
153.794,-28.632,2009-08-07,"CapeByron_West",7,8,2009,20.8250007629395
153.794,-28.632,2009-08-08,"CapeByron_West",8,8,2009,NA
153.794,-28.632,2009-08-09,"CapeByron_West",9,8,2009,20.6949996948242
153.794,-28.632,2009-08-10,"CapeByron_West",10,8,2009,21.1299991607666
153.794,-28.632,2009-08-11,"CapeByron_West",11,8,2009,21.0349998474121
153.794,-28.632,2009-08-12,"CapeByron_West",12,8,2009,NA
153.794,-28.632,2009-08-13,"CapeByron_West",13,8,2009,NA
153.794,-28.632,2009-08-14,"CapeByron_West",14,8,2009,21.0900001525879
153.794,-28.632,2009-08-15,"CapeByron_West",15,8,2009,21.25
153.794,-28.632,2009-08-16,"CapeByron_West",16,8,2009,21.4099998474121
153.794,-28.632,2009-08-17,"CapeByron_West",17,8,2009,NA
153.794,-28.632,2009-08-18,"CapeByron_West",18,8,2009,NA
153.794,-28.632,2009-08-19,"CapeByron_West",19,8,2009,NA
153.794,-28.632,2009-08-20,"CapeByron_West",20,8,2009,NA
153.794,-28.632,2009-08-21,"CapeByron_West",21,8,2009,20.8649997711182
153.794,-28.632,2009-08-22,"CapeByron_West",22,8,2009,NA
153.794,-28.632,2009-08-23,"CapeByron_West",23,8,2009,21.4349994659424
153.794,-28.632,2009-08-24,"CapeByron_West",24,8,2009,21.1200008392334
153.794,-28.632,2009-08-25,"CapeByron_West",25,8,2009,20.9699993133545
153.794,-28.632,2009-08-26,"CapeByron_West",26,8,2009,21.0349998474121
153.794,-28.632,2009-08-27,"CapeByron_West",27,8,2009,21.2649993896484
153.794,-28.632,2009-08-28,"CapeByron_West",28,8,2009,22.0699996948242
153.794,-28.632,2009-08-29,"CapeByron_West",29,8,2009,NA
153.794,-28.632,2009-08-30,"CapeByron_West",30,8,2009,NA
153.794,-28.632,2009-08-31,"CapeByron_West",31,8,2009,21.4599990844727
153.794,-28.632,2009-09-01,"CapeByron_West",1,9,2009,21.0750007629395
153.794,-28.632,2009-09-02,"CapeByron_West",2,9,2009,21.7900009155273
153.794,-28.632,2009-09-03,"CapeByron_West",3,9,2009,21.5550003051758
153.794,-28.632,2009-09-04,"CapeByron_West",4,9,2009,NA
153.794,-28.632,2009-09-05,"CapeByron_West",5,9,2009,NA
153.794,-28.632,2009-09-06,"CapeByron_West",6,9,2009,21.375
153.794,-28.632,2009-09-07,"CapeByron_West",7,9,2009,NA
153.794,-28.632,2009-09-08,"CapeByron_West",8,9,2009,20.8449993133545
153.794,-28.632,2009-09-09,"CapeByron_West",9,9,2009,22.4449996948242
153.794,-28.632,2009-09-10,"CapeByron_West",10,9,2009,22.4899997711182
153.794,-28.632,2009-09-11,"CapeByron_West",11,9,2009,22.1749992370605
153.794,-28.632,2009-09-12,"CapeByron_West",12,9,2009,23.4349994659424
153.794,-28.632,2009-09-13,"CapeByron_West",13,9,2009,22.1599998474121
153.794,-28.632,2009-09-14,"CapeByron_West",14,9,2009,NA
153.794,-28.632,2009-09-15,"CapeByron_West",15,9,2009,23.2700004577637
153.794,-28.632,2009-09-16,"CapeByron_West",16,9,2009,23.8700008392334
153.794,-28.632,2009-09-17,"CapeByron_West",17,9,2009,22.7000007629395
153.794,-28.632,2009-09-18,"CapeByron_West",18,9,2009,NA
153.794,-28.632,2009-09-19,"CapeByron_West",19,9,2009,NA
153.794,-28.632,2009-09-20,"CapeByron_West",20,9,2009,23.4150009155273
153.794,-28.632,2009-09-21,"CapeByron_West",21,9,2009,24.8950004577637
153.794,-28.632,2009-09-22,"CapeByron_West",22,9,2009,NA
153.794,-28.632,2009-09-23,"CapeByron_West",23,9,2009,NA
153.794,-28.632,2009-09-24,"CapeByron_West",24,9,2009,22.125
153.794,-28.632,2009-09-25,"CapeByron_West",25,9,2009,23.2549991607666
153.794,-28.632,2009-09-26,"CapeByron_West",26,9,2009,NA
153.794,-28.632,2009-09-27,"CapeByron_West",27,9,2009,21.7250003814697
153.794,-28.632,2009-09-28,"CapeByron_West",28,9,2009,23.7700004577637
153.794,-28.632,2009-09-29,"CapeByron_West",29,9,2009,22.7749996185303
153.794,-28.632,2009-09-30,"CapeByron_West",30,9,2009,NA
153.794,-28.632,2009-10-01,"CapeByron_West",1,10,2009,22.8700008392334
153.794,-28.632,2009-10-02,"CapeByron_West",2,10,2009,22.6049995422363
153.794,-28.632,2009-10-03,"CapeByron_West",3,10,2009,NA
153.794,-28.632,2009-10-04,"CapeByron_West",4,10,2009,NA
153.794,-28.632,2009-10-05,"CapeByron_West",5,10,2009,22.6749992370605
153.794,-28.632,2009-10-06,"CapeByron_West",6,10,2009,23.6149997711182
153.794,-28.632,2009-10-07,"CapeByron_West",7,10,2009,NA
153.794,-28.632,2009-10-08,"CapeByron_West",8,10,2009,22.3250007629395
153.794,-28.632,2009-10-09,"CapeByron_West",9,10,2009,NA
153.794,-28.632,2009-10-10,"CapeByron_West",10,10,2009,NA
153.794,-28.632,2009-10-11,"CapeByron_West",11,10,2009,NA
153.794,-28.632,2009-10-12,"CapeByron_West",12,10,2009,NA
153.794,-28.632,2009-10-13,"CapeByron_West",13,10,2009,NA
153.794,-28.632,2009-10-14,"CapeByron_West",14,10,2009,NA
153.794,-28.632,2009-10-15,"CapeByron_West",15,10,2009,22.9249992370605
153.794,-28.632,2009-10-16,"CapeByron_West",16,10,2009,NA
153.794,-28.632,2009-10-17,"CapeByron_West",17,10,2009,24.25
153.794,-28.632,2009-10-18,"CapeByron_West",18,10,2009,23.9249992370605
153.794,-28.632,2009-10-19,"CapeByron_West",19,10,2009,23.5949993133545
153.794,-28.632,2009-10-20,"CapeByron_West",20,10,2009,24.9099998474121
153.794,-28.632,2009-10-21,"CapeByron_West",21,10,2009,NA
153.794,-28.632,2009-10-22,"CapeByron_West",22,10,2009,23.3950004577637
153.794,-28.632,2009-10-23,"CapeByron_West",23,10,2009,24.6000003814697
153.794,-28.632,2009-10-24,"CapeByron_West",24,10,2009,24.0599994659424
153.794,-28.632,2009-10-25,"CapeByron_West",25,10,2009,NA
153.794,-28.632,2009-10-26,"CapeByron_West",26,10,2009,NA
153.794,-28.632,2009-10-27,"CapeByron_West",27,10,2009,NA
153.794,-28.632,2009-10-28,"CapeByron_West",28,10,2009,NA
153.794,-28.632,2009-10-29,"CapeByron_West",29,10,2009,NA
153.794,-28.632,2009-10-30,"CapeByron_West",30,10,2009,24.6550006866455
153.794,-28.632,2009-10-31,"CapeByron_West",31,10,2009,24.375
153.794,-28.632,2009-11-01,"CapeByron_West",1,11,2009,NA
153.794,-28.632,2009-11-02,"CapeByron_West",2,11,2009,24.6200008392334
153.794,-28.632,2009-11-03,"CapeByron_West",3,11,2009,23.7900009155273
153.794,-28.632,2009-11-04,"CapeByron_West",4,11,2009,NA
153.794,-28.632,2009-11-05,"CapeByron_West",5,11,2009,NA
153.794,-28.632,2009-11-06,"CapeByron_West",6,11,2009,NA
153.794,-28.632,2009-11-07,"CapeByron_West",7,11,2009,NA
153.794,-28.632,2009-11-08,"CapeByron_West",8,11,2009,NA
153.794,-28.632,2009-11-09,"CapeByron_West",9,11,2009,23.2000007629395
153.794,-28.632,2009-11-10,"CapeByron_West",10,11,2009,NA
153.794,-28.632,2009-11-11,"CapeByron_West",11,11,2009,NA
153.794,-28.632,2009-11-12,"CapeByron_West",12,11,2009,24.8099994659424
153.794,-28.632,2009-11-13,"CapeByron_West",13,11,2009,NA
153.794,-28.632,2009-11-14,"CapeByron_West",14,11,2009,23.8250007629395
153.794,-28.632,2009-11-15,"CapeByron_West",15,11,2009,NA
153.794,-28.632,2009-11-16,"CapeByron_West",16,11,2009,23.625
153.794,-28.632,2009-11-17,"CapeByron_West",17,11,2009,NA
153.794,-28.632,2009-11-18,"CapeByron_West",18,11,2009,NA
153.794,-28.632,2009-11-19,"CapeByron_West",19,11,2009,22.9599990844727
153.794,-28.632,2009-11-20,"CapeByron_West",20,11,2009,NA
153.794,-28.632,2009-11-21,"CapeByron_West",21,11,2009,23.1800003051758
153.794,-28.632,2009-11-22,"CapeByron_West",22,11,2009,NA
153.794,-28.632,2009-11-23,"CapeByron_West",23,11,2009,NA
153.794,-28.632,2009-11-24,"CapeByron_West",24,11,2009,24.4850006103516
153.794,-28.632,2009-11-25,"CapeByron_West",25,11,2009,25.1700000762939
153.794,-28.632,2009-11-26,"CapeByron_West",26,11,2009,NA
153.794,-28.632,2009-11-27,"CapeByron_West",27,11,2009,NA
153.794,-28.632,2009-11-28,"CapeByron_West",28,11,2009,NA
153.794,-28.632,2009-11-29,"CapeByron_West",29,11,2009,NA
153.794,-28.632,2009-11-30,"CapeByron_West",30,11,2009,NA
153.794,-28.632,2009-12-01,"CapeByron_West",1,12,2009,NA
153.794,-28.632,2009-12-02,"CapeByron_West",2,12,2009,NA
153.794,-28.632,2009-12-03,"CapeByron_West",3,12,2009,NA
153.794,-28.632,2009-12-04,"CapeByron_West",4,12,2009,24.5499992370605
153.794,-28.632,2009-12-05,"CapeByron_West",5,12,2009,24.8799991607666
153.794,-28.632,2009-12-06,"CapeByron_West",6,12,2009,NA
153.794,-28.632,2009-12-07,"CapeByron_West",7,12,2009,24.1399993896484
153.794,-28.632,2009-12-08,"CapeByron_West",8,12,2009,NA
153.794,-28.632,2009-12-09,"CapeByron_West",9,12,2009,23.5200004577637
153.794,-28.632,2009-12-10,"CapeByron_West",10,12,2009,NA
153.794,-28.632,2009-12-11,"CapeByron_West",11,12,2009,NA
153.794,-28.632,2009-12-12,"CapeByron_West",12,12,2009,NA
153.794,-28.632,2009-12-13,"CapeByron_West",13,12,2009,NA
153.794,-28.632,2009-12-14,"CapeByron_West",14,12,2009,NA
153.794,-28.632,2009-12-15,"CapeByron_West",15,12,2009,NA
153.794,-28.632,2009-12-16,"CapeByron_West",16,12,2009,26.0300006866455
153.794,-28.632,2009-12-17,"CapeByron_West",17,12,2009,25.6749992370605
153.794,-28.632,2009-12-18,"CapeByron_West",18,12,2009,23.6700000762939
153.794,-28.632,2009-12-19,"CapeByron_West",19,12,2009,NA
153.794,-28.632,2009-12-20,"CapeByron_West",20,12,2009,NA
153.794,-28.632,2009-12-21,"CapeByron_West",21,12,2009,NA
153.794,-28.632,2009-12-22,"CapeByron_West",22,12,2009,NA
153.794,-28.632,2009-12-23,"CapeByron_West",23,12,2009,25.4349994659424
153.794,-28.632,2009-12-24,"CapeByron_West",24,12,2009,26.2900009155273
153.794,-28.632,2009-12-25,"CapeByron_West",25,12,2009,NA
